Coordinates
"28.254176,76.920376"
"28.254071999999997,76.9202"
"30.4115,76.72588"
"25.269672,82.82638399999999"
"28.279467999999998,76.883944"
"22.908722,72.600064"
"26.099964,91.62012"
"21.234873999999998,81.58"
"30.4115,76.72588"
"25.269672,82.82638399999999"
"28.279421999999997,76.883976"
"22.908722,72.600064"
"22.908278,72.599536"
"28.254164000000003,76.92036"
"26.099964,91.62012"
"25.269672,82.82638399999999"
"22.908722,72.600064"
"28.279508,76.883928"
"22.908278,72.599536"
"26.099964,91.62012"
"28.254164000000003,76.92036"
"30.4115,76.72588"
"25.269672,82.82638399999999"
"22.908722,72.600064"
"28.254152,76.920312"
"22.908278,72.599536"
"26.099964,91.62012"
"30.4115,76.72588"
"22.908278,72.599536"
"25.269672,82.82638399999999"
"22.908722,72.600064"
"28.254118,76.920384"
"26.099964,91.62012"
"21.234828,81.579792"
"30.4115,76.72588"
"22.908278,72.599536"
"22.908722,72.600064"
"25.269672,82.82638399999999"
"28.254118,76.920384"
"30.411294,76.72588"
"26.099964,91.62012"
"21.234360000000002,81.579888"
"28.27931,76.88396800000001"
"22.908722,72.600064"
"22.908278,72.599536"
"25.269672,82.82638399999999"
"26.099964,91.62012"
"21.234360000000002,81.579888"
"22.908278,72.599536"
"25.269672,82.82638399999999"
"28.254140000000003,76.920376"
"26.099964,91.62012"
"21.234360000000002,81.579888"
"22.908278,72.599536"
"25.269672,82.82638399999999"
"28.279486,76.883984"
"26.099964,91.62012"
"28.254140000000003,76.920376"
"21.23484,81.579712"
"22.908278,72.599536"
"25.269672,82.82638399999999"
"28.254208000000002,76.92044"
"26.099964,91.62012"
"21.23484,81.579712"
"22.908278,72.599536"
"25.269672,82.82638399999999"
"28.254309999999997,76.920416"
"28.254198,76.92035200000001"
"26.099964,91.62012"
"21.235214000000003,81.58000799999999"
"22.908722,72.600064"
"28.279397999999997,76.884088"
"22.908278,72.599536"
"25.269672,82.82638399999999"
"28.25416,76.92044"
"26.099964,91.62012"
"28.254171999999997,76.920376"
"22.908722,72.600064"
"21.235214000000003,81.58000799999999"
"22.908278,72.599536"
"25.269672,82.82638399999999"
"26.099964,91.62012"
"22.908722,72.600064"
"21.235214000000003,81.58000799999999"
"22.908278,72.599536"
"25.269672,82.82638399999999"
"22.908278,72.59950400000001"
"26.099964,91.62012"
"28.279518,76.883992"
"22.908722,72.600064"
"21.234844,81.579792"
"30.4115,76.72588"
"22.908278,72.599536"
"28.254326000000002,76.920408"
"25.269672,82.82638399999999"
"26.099964,91.62012"
"22.908722,72.600064"
"21.234844,81.579792"
"30.4115,76.72588"
"22.908278,72.599536"
"25.269672,82.82638399999999"
"26.099964,91.62012"
"22.908722,72.600064"
"28.279538,76.88396"
"28.279538,76.88396"
"28.254262,76.920344"
"21.234844,81.579792"
"30.4115,76.72588"
"28.279390000000003,76.88403199999999"
"22.908278,72.599536"
"25.269672,82.82638399999999"
"22.908722,72.600064"
"28.279376,76.88410400000001"
"28.2795,76.884112"
"26.099964,91.62012"
"21.234844,81.579792"
"30.411914000000003,76.725528"
"28.254108000000002,76.920448"
"30.4115,76.72588"
"22.908278,72.599536"
"25.269672,82.82638399999999"
"22.908722,72.600064"
"26.099964,91.62012"
"28.254238,76.92036"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"30.4115,76.72588"
"22.908278,72.599536"
"28.279606,76.88396"
"22.908722,72.600064"
"28.279476000000003,76.884136"
"26.099964,91.62012"
"28.279442,76.883976"
"25.269672,82.82638399999999"
"28.254178000000003,76.920312"
"21.234844,81.579792"
"30.4115,76.72588"
"22.908278,72.599536"
"28.279335999999997,76.88404"
"22.908722,72.600064"
"26.099964,91.62012"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"22.908278,72.599536"
"28.279335999999997,76.88404"
"30.4115,76.72588"
"28.254056,76.92036800000001"
"28.279491999999998,76.884072"
"26.099964,91.62012"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"22.908278,72.599536"
"30.4115,76.72588"
"28.279335999999997,76.88404"
"28.279484000000004,76.883984"
"28.279491999999998,76.884072"
"26.099964,91.62012"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"30.412952,76.72549599999999"
"30.4115,76.72588"
"22.908722,72.600064"
"26.099964,91.62012"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"30.4115,76.72588"
"22.908722,72.600064"
"26.099964,91.62012"
"28.254252,76.920376"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"30.4115,76.72588"
"22.908722,72.600064"
"26.099964,91.62012"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"30.4115,76.72588"
"22.908722,72.600064"
"26.099964,91.62012"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"22.908314,72.59960799999999"
"22.908722,72.600064"
"30.4115,76.72588"
"28.254138,76.92036"
"26.099964,91.62012"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"22.908722,72.600064"
"22.908314,72.59960799999999"
"30.411496000000003,76.72589599999999"
"26.099964,91.62012"
"30.4115,76.72588"
"25.269672,82.82638399999999"
"22.908722,72.600064"
"21.234844,81.579792"
"22.908314,72.59960799999999"
"28.279528000000003,76.883936"
"30.412482,76.72592"
"30.412482,76.72592"
"26.099964,91.62012"
"30.4115,76.72588"
"28.279428000000003,76.884456"
"22.908722,72.600064"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"30.412484000000003,76.725656"
"28.254096,76.92043199999999"
"26.099964,91.62012"
"30.4115,76.72588"
"28.873676,77.11984"
"22.908722,72.600064"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"28.279488,76.88408000000001"
"26.099964,91.62012"
"22.908722,72.600064"
"30.4115,76.72588"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"22.908214,72.599696"
"28.279358000000002,76.884112"
"22.908722,72.600064"
"28.279582,76.88396800000001"
"26.099964,91.62012"
"22.908722,72.600064"
"30.4115,76.72588"
"30.412318,76.726"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"30.4115,76.72588"
"26.099964,91.62012"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"28.279494,76.884"
"28.2541,76.92043199999999"
"30.4115,76.72588"
"26.099964,91.62012"
"28.279364,76.88408000000001"
"22.908722,72.600064"
"25.269672,82.82638399999999"
"21.23467,81.579904"
"26.099964,91.62012"
"21.234844,81.579792"
"22.90844,72.599648"
"28.279542,76.88395200000001"
"22.908722,72.600064"
"30.4115,76.72588"
"25.269672,82.82638399999999"
"22.908424,72.599592"
"26.099964,91.62012"
"21.234844,81.579792"
"22.908722,72.600064"
"30.4115,76.72588"
"28.254178000000003,76.92031999999999"
"25.269672,82.82638399999999"
"22.908379999999998,72.599536"
"26.099964,91.62012"
"22.908360000000002,72.5996"
"21.234844,81.579792"
"22.908722,72.600064"
"30.4115,76.72588"
"30.412404,76.726168"
"25.269672,82.82638399999999"
"26.099964,91.62012"
"22.908424,72.599592"
"22.908251999999997,72.59939200000001"
"22.908424,72.599592"
"22.908251999999997,72.59939200000001"
"22.908722,72.600064"
"21.234844,81.579792"
"30.4115,76.72588"
"25.269672,82.82638399999999"
"26.099964,91.62012"
"22.908722,72.600064"
"21.234844,81.579792"
"28.279564,76.88395200000001"
"30.4115,76.72588"
"25.269672,82.82638399999999"
"28.279571999999998,76.88395200000001"
"26.099964,91.62012"
"22.908722,72.600064"
"28.279571999999998,76.88395200000001"
"21.234844,81.579792"
"30.4115,76.72588"
"22.908454000000003,72.599752"
"30.411788,76.726304"
"25.269672,82.82638399999999"
"26.099964,91.62012"
"28.254140000000003,76.920472"
"22.908722,72.600064"
"30.411803999999997,76.72604"
"21.234844,81.579792"
"30.4115,76.72588"
"22.908454000000003,72.599752"
"25.269672,82.82638399999999"
"26.099964,91.62012"
"22.908722,72.600064"
"28.279532,76.883872"
"21.234844,81.579792"
"30.4115,76.72588"
"30.412765999999998,76.725984"
"25.269672,82.82638399999999"
"28.279464,76.884024"
"22.908722,72.600064"
"26.099964,91.62012"
"22.907932000000002,72.59964000000001"
"21.234844,81.579792"
"22.908722,72.600064"
"30.4115,76.72588"
"25.269672,82.82638399999999"
"22.908722,72.600064"
"26.099964,91.62012"
"22.908722,72.600064"
"21.234844,81.579792"
"28.279396000000002,76.88403199999999"
"22.908722,72.600064"
"25.269672,82.82638399999999"
"28.279490000000003,76.88404"
"26.099964,91.62012"
"21.234844,81.579792"
"30.411690000000004,76.72629599999999"
"28.279396000000002,76.88403199999999"
"22.908511999999998,72.59976"
"25.269672,82.82638399999999"
"22.908722,72.600064"
"26.099964,91.62012"
"21.234844,81.579792"
"22.908511999999998,72.59976"
"25.269672,82.82638399999999"
"22.908722,72.600064"
"26.099964,91.62012"
"21.234844,81.579792"
"28.279414000000003,76.884008"
"25.269672,82.82638399999999"
"22.908722,72.600064"
"26.099964,91.62012"
"28.279515999999997,76.88396800000001"
"21.234844,81.579792"
"28.254128,76.92031999999999"
"22.908344,72.59931999999999"
"22.908378,72.599752"
"25.269672,82.82638399999999"
"22.908722,72.600064"
"26.099964,91.62012"
"28.279515999999997,76.88396800000001"
"21.234844,81.579792"
"22.908722,72.600064"
"25.269672,82.82638399999999"
"28.254203999999998,76.920344"
"22.908748000000003,72.599424"
"26.099964,91.62012"
"21.234844,81.579792"
"21.23467,81.579904"
"22.908722,72.600064"
"22.908336,72.599624"
"25.269672,82.82638399999999"
"30.412174,76.725872"
"21.234844,81.579792"
"22.908722,72.600064"
"25.269672,82.82638399999999"
"22.908336,72.599624"
"28.279494,76.88396800000001"
"26.099964,91.62012"
"30.413090000000004,76.726256"
"30.413090000000004,76.726256"
"28.279478000000005,76.883928"
"22.908722,72.600064"
"21.234844,81.579792"
"28.27944,76.88403199999999"
"25.269672,82.82638399999999"
"22.90839,72.599368"
"28.27948,76.88391999999999"
"22.908336,72.599624"
"26.099964,91.62012"
"28.254164000000003,76.92031999999999"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"30.412598,76.72588"
"26.099964,91.62012"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"30.412598,76.72588"
"28.254184000000002,76.92035200000001"
"28.2795,76.883944"
"26.099964,91.62012"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"22.908402,72.599496"
"26.099964,91.62012"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"22.908402,72.599496"
"26.099964,91.62012"
"28.254085999999997,76.920416"
"22.908722,72.600064"
"25.269672,82.82638399999999"
"28.279504,76.883984"
"21.234844,81.579792"
"28.279504,76.883944"
"22.908402,72.599496"
"26.099964,91.62012"
"22.908722,72.600064"
"25.269672,82.82638399999999"
"28.279504,76.883984"
"21.234844,81.579792"
"22.908402,72.599496"
"26.099964,91.62012"
"22.908722,72.600064"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"28.279502,76.883936"
"26.099964,91.62012"
"22.908722,72.600064"
"25.269672,82.82638399999999"
"28.27951,76.88391999999999"
"21.234844,81.579792"
"28.279502,76.883936"
"22.908402,72.599496"
"22.908722,72.600064"
"26.099964,91.62012"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"28.254153999999996,76.92031999999999"
"22.90839,72.59983199999999"
"22.908722,72.600064"
"26.099964,91.62012"
"25.269672,82.82638399999999"
"28.279534,76.883936"
"21.234844,81.579792"
"28.279444,76.884016"
"22.90839,72.59983199999999"
"22.908722,72.600064"
"26.099964,91.62012"
"30.412447999999998,76.726576"
"25.269672,82.82638399999999"
"30.412447999999998,76.726576"
"21.234844,81.579792"
"22.908722,72.600064"
"28.279566,76.883944"
"26.099964,91.62012"
"25.269672,82.82638399999999"
"28.25422,76.92033599999999"
"21.234844,81.579792"
"28.254336,76.920392"
"22.908722,72.600064"
"26.099964,91.62012"
"25.269672,82.82638399999999"
"22.908722,72.600064"
"22.90837,72.599688"
"28.279544,76.883944"
"28.279448,76.883824"
"26.099964,91.62012"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"28.279384000000004,76.88403199999999"
"22.90837,72.599688"
"26.099964,91.62012"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"28.254196000000004,76.920312"
"22.90837,72.599688"
"26.099964,91.62012"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"22.908722,72.600064"
"22.90837,72.599688"
"26.099964,91.62012"
"25.269672,82.82638399999999"
"21.23467,81.579904"
"26.099964,91.62012"
"28.279521999999996,76.88391999999999"
"28.254170000000002,76.92050400000001"
"22.908722,72.600064"
"28.27951,76.883912"
"22.90837,72.599688"
"21.234844,81.579792"
"25.269672,82.82638399999999"
"26.099964,91.62012"
"22.908722,72.600064"
"28.254170000000002,76.92050400000001"
"21.234844,81.579792"
"22.908520000000003,72.599488"
"25.269672,82.82638399999999"
"22.908722,72.600064"
"26.099964,91.62012"
"21.234844,81.579792"
"25.269672,82.82638399999999"
"22.908722,72.600064"
"26.099964,91.62012"
"22.908458,72.599664"
"21.234844,81.579792"
"28.279446000000004,76.88403199999999"
"25.269672,82.82638399999999"
"22.908722,72.600064"
"26.099964,91.62012"
"28.279564,76.883896"
"22.908458,72.599664"
"21.234844,81.579792"
"22.908722,72.600064"
"25.269672,82.82638399999999"
"28.254034000000004,76.920264"
"26.099964,91.62012"
"30.411932,76.725936"
"22.908458,72.599664"
"21.234844,81.579792"
"28.279542,76.88385600000001"
"22.908722,72.600064"
"25.269672,82.82638399999999"
"28.279542,76.88385600000001"
"26.099964,91.62012"
"21.234844,81.579792"
"22.908458,72.599664"
"28.279542,76.88385600000001"
"28.279544,76.883848"
"28.279542,76.88385600000001"
"22.908722,72.600064"
"28.279391999999998,76.88408000000001"
"30.411934000000002,76.726104"
"25.269672,82.82638399999999"
"26.099964,91.62012"
"21.234844,81.579792"
"22.908722,72.600064"
"22.908458,72.599664"
"30.411934000000002,76.726104"
"25.269672,82.82638399999999"
"28.27967,76.88381600000001"
"28.254224,76.920456"
"26.099964,91.62012"
"22.908722,72.600064"
"21.234844,81.579792"
"22.908722,72.600064"
"30.411934000000002,76.726104"
"25.269672,82.82638399999999"
"26.099964,91.62012"
"21.234844,81.579792"
"22.908051999999998,72.59979200000001"
"28.279428000000003,76.883976"
"25.269672,82.82638399999999"
"28.279524,76.883888"
"26.099964,91.62012"
"21.234844,81.579792"
"22.908722,72.600064"
"22.908051999999998,72.59979200000001"
"25.269672,82.82638399999999"
"28.279524,76.883888"
"26.099964,91.62012"
"21.234844,81.579792"
"22.908722,72.600064"
"28.279426,76.88396800000001"
"22.908051999999998,72.59979200000001"
"25.269672,82.82638399999999"
"26.099964,91.62012"
"22.908722,72.600064"
"21.234844,81.579792"
"28.279426,76.88396800000001"
"22.908051999999998,72.59979200000001"
"25.269672,82.82638399999999"
"28.279538,76.88391999999999"
"26.099964,91.62012"
"22.9085,72.599312"
"22.908722,72.600064"
"22.9085,72.599312"
"21.234844,81.579792"
"22.908486,72.59960799999999"
"30.411934000000002,76.726104"
"25.269672,82.82638399999999"
"26.099964,91.62012"
"22.908722,72.600064"
"30.411828000000003,76.726288"
"28.254164000000003,76.920288"
"21.234844,81.579792"
"30.411903999999996,76.726288"
"25.269672,82.82638399999999"
"26.099964,91.62012"
"22.908722,72.600064"
"21.234844,81.579792"
"25.269672,82.82638399999999"
"26.099964,91.62012"
"22.908722,72.600064"
"28.253821999999996,76.920208"
"21.234844,81.579792"
"30.413064000000002,76.725984"
"30.411934000000002,76.726104"
"25.269672,82.82638399999999"
"28.279591999999997,76.883928"
"26.099964,91.62012"
"22.908722,72.600064"
"21.234844,81.579792"
"25.269672,82.82638399999999"
"28.27958,76.883928"
"22.908722,72.600064"
"26.099964,91.62012"
"28.254254,76.920376"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"30.411934000000002,76.726104"
"22.908722,72.600064"
"28.279548,76.88391999999999"
"22.908228,72.59931999999999"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"22.908722,72.600064"
"28.279464,76.88403199999999"
"22.908722,72.600064"
"26.099964,91.62012"
"22.908722,72.600064"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"22.908722,72.600064"
"26.099964,91.62012"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"28.279458,76.88403199999999"
"22.908722,72.600064"
"26.099964,91.62012"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"28.873382,77.11976800000001"
"22.908722,72.600064"
"22.908614,72.599528"
"26.099964,91.62012"
"22.90871,72.59939200000001"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"30.411934000000002,76.726104"
"22.908722,72.600064"
"28.279497999999997,76.883944"
"26.099964,91.62012"
"22.90871,72.59939200000001"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"28.279474,76.88404799999999"
"22.908678,72.599424"
"22.908678,72.599424"
"22.908722,72.600064"
"26.099964,91.62012"
"22.90871,72.59939200000001"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"28.279474,76.88404799999999"
"22.908722,72.600064"
"22.908678,72.599424"
"26.099964,91.62012"
"22.90871,72.59939200000001"
"25.269672,82.82638399999999"
"22.908722,72.600064"
"21.234844,81.579792"
"28.279524,76.883928"
"26.099964,91.62012"
"22.908576,72.59950400000001"
"25.269672,82.82638399999999"
"22.908722,72.600064"
"21.234844,81.579792"
"28.279474,76.88396800000001"
"30.410682,76.7264"
"26.099964,91.62012"
"22.90858,72.59920799999999"
"22.908901999999998,72.599184"
"22.908722,72.600064"
"25.269672,82.82638399999999"
"28.279474,76.88396800000001"
"21.234844,81.579792"
"28.279521999999996,76.883928"
"26.099964,91.62012"
"22.90858,72.59920799999999"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"30.412052000000003,76.726256"
"26.099964,91.62012"
"22.90858,72.59920799999999"
"25.269672,82.82638399999999"
"28.279486,76.88396800000001"
"21.234844,81.579792"
"26.099964,91.62012"
"22.910244,72.59812"
"25.269672,82.82638399999999"
"28.279486,76.88396800000001"
"21.234844,81.579792"
"26.099964,91.62012"
"30.41194,76.7262"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"26.099964,91.62012"
"22.908722,72.600064"
"25.269672,82.82638399999999"
"22.908276,72.599728"
"21.23467,81.579904"
"21.23467,81.579904"
"26.099964,91.62012"
"22.908722,72.600064"
"22.908116,72.599816"
"22.90798,72.59897600000001"
"25.269672,82.82638399999999"
"22.908116,72.599816"
"21.23467,81.579904"
"21.234844,81.579792"
"26.099964,91.62012"
"22.908722,72.600064"
"28.279456,76.883992"
"28.279456,76.883992"
"25.269672,82.82638399999999"
"28.27954,76.88391999999999"
"26.099964,91.62012"
"22.908048,72.599968"
"21.234844,81.579792"
"22.908722,72.600064"
"22.908116,72.599816"
"25.269672,82.82638399999999"
"28.27954,76.88391999999999"
"26.099964,91.62012"
"22.908722,72.600064"
"22.908116,72.599816"
"21.234844,81.579792"
"28.279486,76.883984"
"25.269672,82.82638399999999"
"26.099964,91.62012"
"30.411792,76.726192"
"22.908722,72.600064"
"22.909744,72.598776"
"22.909744,72.598776"
"21.234844,81.579792"
"28.279486,76.883984"
"25.269672,82.82638399999999"
"28.279521999999996,76.883936"
"26.099964,91.62012"
"30.413056,76.72264799999999"
"22.908722,72.600064"
"22.909744,72.598776"
"21.234844,81.579792"
"22.908526000000002,72.599272"
"30.411540000000002,76.72614399999999"
"25.269672,82.82638399999999"
"30.411540000000002,76.72614399999999"
"26.099964,91.62012"
"22.908722,72.600064"
"21.234844,81.579792"
"22.908164000000003,72.59931999999999"
"25.269672,82.82638399999999"
"26.099964,91.62012"
"22.908722,72.600064"
"22.909538,72.598656"
"21.234844,81.579792"
"22.908164000000003,72.59931999999999"
"25.269672,82.82638399999999"
"22.908722,72.600064"
"26.099964,91.62012"
"21.234844,81.579792"
"22.908164000000003,72.59931999999999"
"28.279448,76.883976"
"25.269672,82.82638399999999"
"28.254056,76.920304"
"26.099964,91.62012"
"28.279526,76.883888"
"22.908438,72.599448"
"28.279564,76.883888"
"21.234844,81.579792"
"22.908452,72.599424"
"28.279448,76.883976"
"25.269672,82.82638399999999"
"28.254056,76.920304"
"26.099964,91.62012"
"28.279526,76.883888"
"21.234844,81.579792"
"30.412302,76.725368"
"25.269672,82.82638399999999"
"22.908722,72.600064"
"26.099964,91.62012"
"22.90896,72.599296"
"21.234844,81.579792"
"22.90814,72.599384"
"25.269672,82.82638399999999"
"22.908722,72.600064"
"26.099964,91.62012"
"21.234844,81.579792"
"22.90814,72.599384"
"25.269672,82.82638399999999"
"22.908722,72.600064"
"26.099964,91.62012"
"21.234844,81.579792"
"28.254247999999997,76.92028"
"22.908722,72.600064"
"25.269672,82.82638399999999"
"26.099964,91.62012"
"22.908676,72.599272"
"21.234844,81.579792"
"22.908722,72.600064"
"22.908379999999998,72.599464"
"25.269672,82.82638399999999"
"26.099964,91.62012"
"30.411952000000003,76.726136"
"21.234844,81.579792"
"22.909018,72.599168"
"28.254134000000004,76.92033599999999"
"22.908722,72.600064"
"22.908379999999998,72.599464"
"25.269672,82.82638399999999"
"26.099964,91.62012"
"22.909018,72.599168"
"21.234844,81.579792"
"22.908722,72.600064"
"25.269672,82.82638399999999"
"28.254194000000002,76.920464"
"26.099964,91.62012"
"30.411703999999997,76.72564799999999"
"21.234844,81.579792"
"22.908722,72.600064"
"25.269672,82.82638399999999"
"26.099964,91.62012"
"22.908722,72.600064"
"21.234844,81.579792"
"25.269672,82.82638399999999"
"26.099964,91.62012"
"22.908722,72.600064"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"30.412353999999997,76.725296"
"26.099964,91.62012"
"22.908722,72.600064"
"22.908722,72.600064"
"22.908524,72.599648"
"22.908726,72.599416"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"28.254046000000002,76.92024"
"26.099964,91.62012"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"28.254046000000002,76.92024"
"28.27952,76.883904"
"26.099964,91.62012"
"22.908722,72.600064"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"28.254292,76.920304"
"28.27952,76.883904"
"26.099964,91.62012"
"28.279518,76.88396"
"22.908722,72.600064"
"22.908707999999997,72.599304"
"21.234844,81.579792"
"28.254203999999998,76.920824"
"22.908722,72.600064"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"28.873426000000002,77.119856"
"26.099964,91.62012"
"22.90856,72.59979200000001"
"22.90856,72.59979200000001"
"22.908722,72.600064"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"28.27944,76.88396"
"26.099964,91.62012"
"22.908722,72.600064"
"28.254168,76.92036"
"21.234844,81.579792"
"28.279658,76.883776"
"22.908722,72.600064"
"26.099964,91.62012"
"22.908974,72.599816"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"22.908722,72.600064"
"22.90813,72.59968"
"26.099964,91.62012"
"28.25419,76.92068"
"28.253984000000003,76.9204"
"22.908974,72.599816"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"30.411902,76.726088"
"22.908722,72.600064"
"28.279576000000002,76.88370400000001"
"26.099964,91.62012"
"28.253984000000003,76.9204"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"22.908722,72.600064"
"26.099964,91.62012"
"26.099964,91.62012"
"22.908344,72.599784"
"21.234844,81.579792"
"25.269672,82.82638399999999"
"22.908722,72.600064"
"26.099964,91.62012"
"22.908486,72.599664"
"22.908722,72.600064"
"22.908344,72.599784"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"22.908722,72.600064"
"22.908722,72.600064"
"26.099964,91.62012"
"22.908722,72.600064"
"22.908344,72.599784"
"25.269672,82.82638399999999"
"21.234844,81.579792"
"28.279458,76.884024"
"26.099964,91.62012"
"22.908344,72.599784"
"25.269672,82.82638399999999"
"21.23467,81.579904"
"28.279552000000002,76.883984"
"28.254203999999998,76.920272"
"22.908722,72.600064"
"25.269672,82.82638399999999"
"26.099964,91.62012"
"21.23467,81.579904"
"28.279552000000002,76.883984"
"21.23467,81.579904"
"22.908722,72.600064"
"25.269672,82.82638399999999"
"26.099964,91.62012"
"22.908722,72.600064"
"26.099964,91.62012"
"21.23467,81.579904"
"28.254247999999997,76.920304"
"21.234844,81.579792"
"25.269672,82.82638399999999"
"22.9082,72.59968"
"22.908722,72.600064"
"26.099964,91.62012"
"26.099964,91.62012"
"21.234844,81.579792"
"25.269672,82.82638399999999"
"22.908722,72.600064"
"22.908312,72.599888"
"28.279518,76.884016"
"26.099964,91.62012"
"22.908722,72.600064"
"25.269672,82.82638399999999"
"22.908198000000002,72.599288"
"26.099964,91.62012"
"21.234844,81.579792"
"25.269766,82.826312"
"22.908722,72.600064"
"25.269672,82.82638399999999"
"22.908198000000002,72.599288"
"26.099964,91.62012"
"21.234844,81.579792"
"30.412402,76.726056"
"28.254140000000003,76.920312"
"22.908722,72.600064"
"25.269766,82.826312"
"25.269672,82.82638399999999"
"22.908386,72.599728"
"26.099964,91.62012"
"21.234844,81.579792"
"25.269672,82.82638399999999"
"22.908386,72.599728"
"26.099964,91.62012"
"25.269766,82.826312"
"21.234844,81.579792"
"25.269672,82.82638399999999"
"22.908386,72.599728"
"26.099964,91.62012"
"28.279464,76.884224"
"21.234844,81.579792"
"25.269766,82.826312"
"25.269672,82.82638399999999"
"28.279528000000003,76.884"
"26.099964,91.62012"
"21.234844,81.579792"
"25.269766,82.826312"
"26.099964,91.62012"
"21.234844,81.579792"
"22.908722,72.600064"
"28.279496,76.884"
"25.269672,82.82638399999999"
"22.908516,72.599752"
"28.27954,76.883944"
"26.099964,91.62012"
"21.234844,81.579792"
"22.908722,72.600064"
"25.269766,82.826312"
"25.269672,82.82638399999999"
"28.254416,76.92036"
"26.099964,91.62012"
"21.234844,81.579792"
"22.908722,72.600064"
"22.908456,72.599544"
"28.279538,76.883976"
"28.254306,76.920312"
"26.099964,91.62012"
"22.90844,72.599824"
"21.234844,81.579792"
"22.908722,72.600064"
"25.269672,82.82638399999999"
"28.279538,76.883976"
"26.099964,91.62012"
"22.908722,72.600064"
"21.234844,81.579792"
"30.411826,76.726"
"25.269672,82.82638399999999"
"26.099964,91.62012"
"22.908722,72.600064"
"21.234844,81.579792"
"25.269672,82.82638399999999"
"22.908492000000003,72.599744"
"26.099964,91.62012"
"22.908722,72.600064"
"21.234844,81.579792"
"28.279432,76.88388"
"25.269672,82.82638399999999"
"22.908722,72.600064"
"26.099964,91.62012"
"21.234844,81.579792"
"25.269672,82.82638399999999"
"22.907798,72.59944"
"28.279559999999996,76.883928"
"22.908722,72.600064"
"26.099964,91.62012"
"21.234844,81.579792"
"28.279444,76.88396800000001"
"25.269672,82.82638399999999"
"22.908722,72.600064"
"26.099964,91.62012"
"21.234844,81.579792"
"25.269672,82.82638399999999"
"28.279444,76.88396800000001"
"26.099964,91.62012"
"21.234844,81.579792"
"28.254064,76.92035200000001"
"25.269672,82.82638399999999"
"28.279444,76.88396800000001"
"28.279514000000002,76.883896"
"26.099964,91.62012"
"21.234844,81.579792"
"25.269672,82.82638399999999"
"28.279444,76.88396800000001"
"22.908722,72.600064"
"28.254346,76.92031999999999"
"26.099964,91.62012"
"21.234844,81.579792"
"28.25436,76.92033599999999"
"25.269672,82.82638399999999"
"22.908416,72.599552"
"28.279528000000003,76.883928"
"22.908722,72.600064"
"26.099964,91.62012"
"21.234844,81.579792"
"25.269672,82.82638399999999"
"22.908416,72.599552"
"28.279446000000004,76.883976"
"28.8734,77.120024"
"22.908722,72.600064"
"28.279504,76.883936"
"26.099964,91.62012"
"21.234844,81.579792"
"28.254074,76.920232"
"25.269672,82.82638399999999"
"22.908416,72.599552"
"22.90819,72.59912"
"22.908722,72.600064"
"26.099964,91.62012"
"21.234844,81.579792"
"28.253894,76.9204"
"28.254314,76.920376"
"25.269672,82.82638399999999"
"22.908416,72.599552"
"22.908722,72.600064"
"26.099964,91.62012"
"21.234844,81.579792"
"30.411778,76.72684"
"22.90847,72.599592"
